0.0242777848196166 0.0168275758317045 0.0587277375273042 0 0 0 0 0 0 0
0.0463262205726242 -0.00631989192435146 -0.0963587152288159 0 0 0 0 0 0 0
0.0915977740147778 -0.0569903942894934 0.116164061376765 0 0 0 0 0 0 0
-0.00185378388422683 0.157637939178939 -0.0770622086563122 0 0 0 0 0 0 0
0.0780906357904992 0.00145874238637494 -0.197303773100314 0 0 0 0 0 0 0
0.0226103543431324 -0.129579292889975 -0.0246661301948645 0 0 0 0 0 0 0
-0.10946070416862 0.0594940508718805 -0.0105215649992489 0 0 0 0 0 0 0
0.0766061838974618 0.0326449946868911 0.0216038051079117 0 0 0 0 0 0 0
-0.0025401608344625 0.0384070614610932 0.0668074343224727 0 0 0 0 0 0 0
-0.0559410872675236 0.160337392560268 -0.0223480510094861 0 0 0 0 0 0 0
-0.0451049448070319 -0.0477567534560332 0.0362447724942284 0 0 0 0 0 0 0
-0.0124981395125085 -0.00111440040386397 0.0657220974893908 0 0 0 0 0 0 0
-0.0924370498778601 0.159297657597935 0.18894292351678 0 0 0 0 0 0 0
-0.0849379955697518 0.10593499159212 0.0378910831647542 0 0 0 0 0 0 0
0.138910696567679 0.0711605585932938 0.0337439733064952 0 0 0 0 0 0 0
0.0291457104802173 0.0966603431217219 -0.157081567980448 0 0 0 0 0 0 0
0.0935517533700159 -0.0153308365142148 -0.0681762950331643 0 0 0 0 0 0 0
0.111761529008649 0.046511554298933 -0.0297450417999904 0 0 0 0 0 0 0
0.0694409743102735 -0.031703402714902 0.0680291643959592 0 0 0 0 0 0 0
-0.0471328836838616 0.073830097870669 -0.202002402054237 0 0 0 0 0 0 0
-0.0954564475747878 -0.0915778302137383 -0.00912394758599829 0 0 0 0 0 0 0
0.00145611182528362 -0.0249859886809707 0.117659899122538 0 0 0 0 0 0 0
-0.257412147166069 -0.110182623776869 -0.034540586205238 0 0 0 0 0 0 0
0.0950267540115706 0.0436127525030257 0.00749443025934045 0 0 0 0 0 0 0
0.0447173735498019 -0.0827368241417865 0.132874561724993 0 0 0 0 0 0 0
0.0714683188379304 -0.0930156604780368 0.0236938167876613 0 0 0 0 0 0 0
-0.0269452174431479 -0.128437209210945 -0.0256050645124658 0 0 0 0 0 0 0
-0.00773954095070631 0.205534050611836 0.0516383625859364 0 0 0 0 0 0 0
-0.0617583563716568 -0.110739176755383 -0.00316839395966387 0 0 0 0 0 0 0
0.0609646582548538 0.00546971875882784 0.0025240351251306 0 0 0 0 0 0 0
-0.148998339152324 0.0316765955646624 0.0285010154587104 0 0 0 0 0 0 0
0.0401008811392154 -0.212434448880011 0.121396546254435 0 0 0 0 0 0 0
0.156976585603109 -0.0909426470098034 0.038605975861376 0 0 0 0 0 0 0
0.10716008720897 0.0376822368389265 -0.0442088860815951 0 0 0 0 0 0 0
0.0478607841595416 0.0721497244998434 -0.204798604691809 0 0 0 0 0 0 0
0.169932382669078 0.0343676026681926 0.10089442053298 0 0 0 0 0 0 0
-0.135119315341059 -0.181302520524699 -0.115360257032173 0 0 0 0 0 0 0
-0.080070036860502 -0.00851431601657954 0.170829969225966 0 0 0 0 0 0 0
-0.0189511731871152 0.0887095126992004 -0.0392608876865451 0 0 0 0 0 0 0
-0.0975115646023302 0.294655885934968 -0.0761912588025969 0 0 0 0 0 0 0
-0.0569160089862714 -0.0547996881493833 -0.0149741856226883 0 0 0 0 0 0 0
-0.062400663351979 0.0939512984734483 0.0235972561563518 0 0 0 0 0 0 0
0.0639810225329424 0.0815674994667263 0.100064139815522 0 0 0 0 0 0 0
-0.0600997729401484 0.152228966763627 0.0541181285420356 0 0 0 0 0 0 0
-0.174875892195181 -0.11658992077889 0.141763062968182 0 0 0 0 0 0 0
-0.124658703953697 -0.0836612204016908 -0.294561134227286 0 0 0 0 0 0 0
0.150355975708887 0.0148247032811015 0.0863193061641739 0 0 0 0 0 0 0
0.0875465119255592 0.141529909782904 -0.141449779927845 0 0 0 0 0 0 0
-0.0650050610619756 0.0136952805001879 -0.185586256054802 0 0 0 0 0 0 0
0.0528425720448221 -0.0930534866141203 -0.0246306985338358 0 0 0 0 0 0 0
0.0249967681770553 0.0477187076793541 0.0675572807453152 0 0 0 0 0 0 0
0.00347843423093963 0.0232712451559537 0.0228757016290131 0 0 0 0 0 0 0
-0.0294641949150791 0.0173596850493778 -0.0975279998164525 0 0 0 0 0 0 0
-0.0200905669274373 0.110071459487314 -0.120394073810336 0 0 0 0 0 0 0
-0.0917882224290754 -0.0311789783499689 -0.030154530920869 0 0 0 0 0 0 0
0.0604965424129225 -0.0257156421429321 -0.0464639955576135 0 0 0 0 0 0 0
-0.0241321274788269 -0.245974822240997 0.0656040318362049 0 0 0 0 0 0 0
-0.0303683012014656 0.0441481990807901 0.219875707275193 0 0 0 0 0 0 0
0.186495258405762 -0.132220500748437 -0.170029258625095 0 0 0 0 0 0 0
-0.045736038439589 -0.0367568864744422 0.112921757224505 0 0 0 0 0 0 0
0.0446234612901229 -0.0100687169869232 -0.0875240275124836 0 0 0 0 0 0 0
-0.0195928519284135 -0.0600407616092637 -0.0670543193652955 0 0 0 0 0 0 0
-0.0471420083571435 -0.0731241685825222 -0.090352205746227 0 0 0 0 0 0 0
0.0961706970682795 -0.0761093796753368 0.0168352447362614 0 0 0 0 0 0 0
-0.131218945799237 0.000146670853341631 0.104353131138194 0 0 0 0 0 0 0
-0.0395390936373526 0.0759629929725688 0.0387929005736407 0 0 0 0 0 0 0
-0.0399694057895532 -0.109918897915927 -0.0475161713602016 -0.107282216850951 0 0 0 0 0 0
-0.080582715720378 0.0144304663503612 -0.0136419797084541 -0.0359701151138842 0 0 0 0 0 0
-0.0431455106222773 0.000893438013333024 0.0339139842704165 0.0794943583366421 0 0 0 0 0 0
0.071575371508234 0.116923047901089 0.0509875210737207 -0.106006907721957 0 0 0 0 0 0
-0.129333557935652 0.0214668192680976 0.144955143062524 -0.11194309792391 0 0 0 0 0 0
-0.0772785207355604 0.0183343123321338 0.0698159370097249 0.0866120005858254 0 0 0 0 0 0
0.0205050287918426 -0.136809966513724 -0.0364913154486915 0.0508561151338377 0 0 0 0 0 0
0.162959234274593 -0.158831985742308 0.04441250092019 -0.0287354570036332 0 0 0 0 0 0
-0.0731346999468804 0.0553666759296245 0.0129574663361997 0.0493045403412433 0 0 0 0 0 0
0.154512513757318 -0.00168030024248136 0.0438906009315237 0.0269205830964216 0 0 0 0 0 0
-0.0570172353645004 0.050167374030265 0.0765880244007289 0.0637125195718725 0 0 0 0 0 0
0.0521624499226009 0.0514169789381979 0.0520110775343153 0.0106877987898882 0 0 0 0 0 0
0.0512168242420195 0.128745114885382 0.053510265959651 0.0724056878961927 0 0 0 0 0 0
0.038424175237689 0.111246025091614 -0.223754990816451 0.0506314177076027 0 0 0 0 0 0
-0.169020805280203 0.101033756386486 -0.135984153223733 0.00875208055482424 0 0 0 0 0 0
-0.167529605082453 -0.040129019194182 0.357033002615443 -0.0259816626743154 0 0 0 0 0 0
0.0329522860010575 -0.0291506627821835 0.117405274402988 0.0586861321448704 0 0 0 0 0 0
-0.0606211381312069 -0.0630900468139775 -0.0166046236372448 0.0500681126960394 0 0 0 0 0 0
-0.0159551235804133 0.0768474766253169 -0.0786802002036966 0.00768856717787988 0 0 0 0 0 0
-0.0361938789257322 0.177165203462452 -0.0984638796232564 0.0468039787649135 0 0 0 0 0 0
0.0736616045165585 -0.112767276177814 0.0898778305831142 -0.140743010092408 0 0 0 0 0 0
0.0126722343973348 -0.047677337593622 -0.0504249166716858 -0.0168825854484828 0 0 0 0 0 0
-0.135877522878964 -0.0434880697671173 -0.0232426314023254 -0.114210558226119 0 0 0 0 0 0
-0.038365347919176 -0.11383249901855 -0.0156243186731729 0.0362323681224912 0 0 0 0 0 0
-0.141665855180946 0.0476031371635464 0.104969344654781 0.0250900057104334 0 0 0 0 0 0
-0.0198077826397636 0.121551686070398 0.0261931091164644 0.0268309611411347 0 0 0 0 0 0
-0.116258272046038 -0.0687924797240765 -0.0477319716993467 0.0773058134193498 0 0 0 0 0 0
-0.0745999551791052 0.162571478503977 -0.0589115684330686 -0.00908368423699586 0 0 0 0 0 0
-0.0934181461009773 0.0118143541151284 0.0578503471771094 -0.0327557150096735 0 0 0 0 0 0
-0.116417944216824 -0.0191612047161429 -0.0458356551326209 -0.109510644477036 0 0 0 0 0 0
0.0647409210004461 -0.0622793680842009 -0.0110092035713793 0.0121986501149851 0 0 0 0 0 0
-0.0679948999552203 0.0962373195497098 -0.00576749422243421 0.119531790280748 0 0 0 0 0 0
0.0297063730882955 -0.00144079669954073 -0.0212805805378711 -0.0399110624000448 0 0 0 0 0 0
-0.0541700915146605 -0.0875496205145084 0.0923224537267759 -0.0784529397864775 0 0 0 0 0 0
0.0803212804566983 0.0563041345527455 -0.137755596114735 0.026152565291943 0 0 0 0 0 0
0.0559404076747095 -0.145641106168214 0.0674524179446805 0.0252951571707755 0 0 0 0 0 0
-0.0946784585774714 0.138636128558975 0.102140071384342 0.0540363398055137 0 0 0 0 0 0
-0.006480165248306 0.062309844006504 0.0145386799177675 -0.0591127805842781 0 0 0 0 0 0
-0.0925197267961648 -0.0130485039210947 -0.0237023686822423 -0.128138483742987 0 0 0 0 0 0
0.119366127756064 0.0799275695575341 0.185397287825391 -0.00508774821555881 0 0 0 0 0 0
-0.112168838664442 0.196332081266303 -5.30017918144433e-05 -0.00216616780109602 0 0 0 0 0 0
0.0450883794438814 -0.0796476481216929 0.0534792571342538 -0.0467067624047758 0 0 0 0 0 0
-0.016699180413644 -0.0210270500943307 0.0846992378519414 -0.0657533535845148 0 0 0 0 0 0
-0.183285024186083 -0.0698982234686523 0.0709995004452198 -0.0708114138793221 0 0 0 0 0 0
0.120417124451717 -0.0712035244232274 0.0324793415133488 0.0198730091092437 0 0 0 0 0 0
-0.134889444619715 -0.0134031443371772 -0.0903389407879737 0.0616689987399347 0 0 0 0 0 0
0.0211882439743484 0.0840129203976802 -0.121084916463793 0.136918204922117 0 0 0 0 0 0
-0.0804656309906755 0.135226598161423 -0.0158886256815417 -0.252497986637875 0 0 0 0 0 0
0.0279659246488859 -0.0214026407882347 -0.0490908496192544 -0.190101495475482 0 0 0 0 0 0
-0.0712906810174396 -0.0626785760136552 -0.0581294066534512 -0.00882872597141148 0 0 0 0 0 0
0.00555834926085038 0.181088285690185 -0.0104361792837959 0.130652873641032 0 0 0 0 0 0
-0.18071714486834 -0.114045805768045 0.0242538258273944 0.0396525838152306 0 0 0 0 0 0
-0.218614463097028 -0.102826130683334 0.167060790460289 -0.0566000683366676 0 0 0 0 0 0
-0.169556658222985 0.113028994834537 0.196290399169601 0.026220907720861 0 0 0 0 0 0
-0.0522782866869058 0.0696761588554479 -0.0915338108148593 -0.0378393703874499 0 0 0 0 0 0
-0.0656468958119319 0.0134965936948907 -0.225898240759077 0.124228893788349 0 0 0 0 0 0
0.0498094706594494 -0.0271681778884321 -0.205005620548243 -0.00834909147718346 0 0 0 0 0 0
-0.0895952962050428 0.131793186230964 0.149884468951032 -0.0328764334383547 0 0 0 0 0 0
0.14893790350487 -0.0636949259557878 0.0112630891879919 -0.199363281578492 0 0 0 0 0 0
0.0224066884439653 0.0572384772116945 -0.163364335165218 -0.0775580230923426 0 0 0 0 0 0
-0.142769858496878 -0.15469293453473 0.0071501700239089 -0.00499606266008082 0 0 0 0 0 0
0.149787316438859 0.037722962029863 0.0413855939525534 -0.0865969228576681 0 0 0 0 0 0
0.0241451751285367 -0.10644093745404 0.133613306226345 0.06277088580256 0 0 0 0 0 0
0.125150626224956 -0.0501816134433923 -0.0787951655526071 0.0194014215065867 0 0 0 0 0 0
0.078281503877699 -0.0429846165148232 0.116228189393838 -0.124441141460792 0 0 0 0 0 0
0.106398103346446 -0.0503970808048643 0.0455502132314736 -0.0762015766061516 0 0 0 0 0 0
-0.00467379640221535 0.0433336935869613 -0.0629807339769166 -0.0577466874140799 0 0 0 0 0 0
-0.0623368216743337 0.0203981285076837 0.0659288178264942 0.0144712262906051 0 0 0 0 0 0
0.0746406678462967 -0.122464017622826 -0.00793710859979622 -0.0954158318791695 0 0 0 0 0 0
0.0986519195889937 0.00897997091673463 -0.13193179234132 0.0634679434142106 0 0 0 0 0 0
-0.150356098988815 0.0226272523368865 0.023147172342574 0.0609348591323396 0 0 0 0 0 0
-0.0974707076494061 0.0749167858267394 0.0450236227650568 0.236384842262799 0 0 0 0 0 0
-0.0879567645859985 0.0423459051148886 -0.0280430787760202 -0.0425506975723708 0 0 0 0 0 0
-0.0398460572106467 -0.00709284086731816 -0.00103514516828708 0.0737223934133487 0 0 0 0 0 0
-0.0477530878531682 0.0968841904494088 -0.0255241974086813 -0.0702800857348209 0 0 0 0 0 0
-0.104137448537406 0.10705576509477 0.0450549984977045 0.191938342218316 0 0 0 0 0 0
0.193533711112011 -0.157456533655136 0.0615649069820659 -0.109653185571849 0 0 0 0 0 0
0.095058252716608 0.00524521113749855 -0.0755496879982745 0.103461706382136 0 0 0 0 0 0
0.0827037130654498 0.116834644122162 0.0568334404147763 -0.0714030504034239 0 0 0 0 0 0
-0.12461103129683 0.0674918273723597 -0.0247630592128067 0.137123728050802 0 0 0 0 0 0
-0.00641575851390881 0.0696072224393883 0.0777271541270756 0.0741349463174806 0 0 0 0 0 0
0.0309948178909932 0.219843885042346 -0.0129047195431267 -0.0409333509066457 0 0 0 0 0 0
-0.0851484556811004 0.0261738363460076 0.143718012725409 -0.0649507112173111 0 0 0 0 0 0
-0.0584114460265304 -0.107240169139476 0.0139904514396193 0.0813117347238648 0 0 0 0 0 0
0.0158591946506187 0.00854705328544358 -0.133808519298014 0.0304145993878581 0 0 0 0 0 0
0.0445323714589947 0.081016234421364 -0.111030073969584 0.0634475240701864 0 0 0 0 0 0
-0.0533995267697045 -0.23221205114962 -0.0176167877972803 0.0412991541167464 0 0 0 0 0 0
0.0584715651924261 -0.112943656751734 -0.00625091727064238 0.0222109743042717 0 0 0 0 0 0
0.0358513665112912 -0.06704298893199 -0.194141788466587 -0.0462051047257227 0 0 0 0 0 0
-0.157485351929395 0.159090620687659 -0.0118832937933993 0.107283047520049 0 0 0 0 0 0
0.0736760545957525 -0.310106581350183 0.048115380244232 0.032764535716003 0 0 0 0 0 0
-0.16568961970805 0.00839724861925849 0.106654595741896 -0.0403706756537747 0 0 0 0 0 0
-0.0877940996445399 0.0888964396107145 -0.020243353945614 -0.00977401996185955 0 0 0 0 0 0
0.245224872777286 0.0453136708576925 0.0995706154482723 -0.0546209867606445 0 0 0 0 0 0
-0.028303022970047 0.0357605363755771 0.214029281945039 0.0313600548328315 0 0 0 0 0 0
0.0528845150696639 0.116097120064772 0.0545419771866456 -0.00391495477472851 0 0 0 0 0 0
-0.110647732039947 0.133166709500662 -0.0833845967028618 -0.121944274677449 0 0 0 0 0 0
0.104373704504884 0.0712538935279834 -0.0541236298435937 -0.00358795190339576 0 0 0 0 0 0
-0.0606581145216751 -0.108020986889949 -0.116546367640776 -0.0372350852185044 0 0 0 0 0 0
-0.0211977137437268 0.0793203824787227 0.242645311976975 0.00858004676957103 0 0 0 0 0 0
0.184477196929926 0.196270192831403 -0.12696357662569 -0.0118709146039538 -0.0290291653408559 0 0 0 0 0
0.0407822229648254 -0.157203834120025 0.112485325714771 -0.0899962978076058 -0.0272712995716353 0 0 0 0 0
0.0226222323626277 0.027660218773721 0.010288385529979 0.0341310844357574 0.124380377541601 0 0 0 0 0
0.0181150376072957 -0.035265111774472 -0.123767937639096 0.172332844423122 0.0358378963530989 0 0 0 0 0
-0.0949011238146442 0.116403122195764 -0.125690965288998 0.0351937835670227 0.0223231030990425 0 0 0 0 0
0.0195583911645991 0.103326763337134 0.0270156403002509 -0.0904751351941058 0.0966572496429095 0 0 0 0 0
-0.029351711569815 -0.0764844546160311 0.293009279176434 0.0881461742108564 -0.128465045932725 0 0 0 0 0
0.0667584562549804 0.171788417430603 -0.0161131342696807 -0.100362125114474 -0.016319400287101 0 0 0 0 0
-0.0235112001745083 -0.0581255692729368 -0.0163257536403219 -0.0953045746797332 0.0448087975907068 0 0 0 0 0
0.100336312370587 0.0410427366124672 0.0362872375110774 0.0353085275260524 0.120458854379202 0 0 0 0 0
0.00999060185670438 0.0396260562386619 0.0520376100675261 -0.324879025403546 0.00360834266947245 0 0 0 0 0
-0.207533737818882 -0.0911229875464027 -0.10469135985392 0.0684404984157659 -0.131427051518355 0 0 0 0 0
-0.0298682142059178 0.00247281529285587 0.0200613960844082 0.0995379034574152 0.205655696255044 0 0 0 0 0
0.192729369606742 -0.105646209828438 -0.108263312190551 0.0916038483294607 0.113829259443675 0 0 0 0 0
-0.0986197736261634 -0.010333834998209 -0.224515835157756 -0.14541329922621 -0.0996097436753566 0 0 0 0 0
-0.206702522258539 -0.0763420835631846 -0.0364769555507247 -0.13014232151878 -0.165388349955176 0 0 0 0 0
-0.027595871161968 -0.201393414255536 -0.146759830624703 0.0409982255621319 0.0209378475329996 0 0 0 0 0
0.0588187454194982 -0.0510012444156887 0.0330450115070604 -0.0135127254970459 1.0732287512954e-05 0 0 0 0 0
0.00272079611300844 -0.0649026687937732 0.135260636053122 0.0131426802917335 -0.0982281229745803 0 0 0 0 0
0.0537806708206151 0.00135822503837682 0.0374658490676689 -0.000505794998561837 -0.0763504289568817 0 0 0 0 0
0.0429972409107859 -0.07688312941466 -0.131786124409243 -0.0223760338931147 0.173084037613887 0 0 0 0 0
-0.107235785483209 -0.00657702366369685 -0.0114561889405782 -0.0165590906397565 0.202115966213779 0 0 0 0 0
-0.10165201359348 -0.0583434051895529 0.0232318690738669 0.0764961794795065 -0.119185297838097 0 0 0 0 0
0.150783988095367 0.151801564786092 0.174362346975042 -0.219327351004263 0.0353886134174607 0 0 0 0 0
-0.0400836511141654 -0.121496258649796 -0.129149047883267 -0.0466044419968497 -0.0406464204257403 0 0 0 0 0
0.015900319762848 0.0465211853144153 0.0599413217387162 0.0416689859905192 0.0597300455076912 0 0 0 0 0
0.0649105641579836 -0.0927228984987614 -0.255742655029105 0.033409596437392 -0.126723939167717 0 0 0 0 0
-0.106606314636199 0.0183605511896437 0.0430436893104079 -0.0746092772005502 0.166502040196408 0 0 0 0 0
0.0186408672680164 -0.0555595846524063 0.105688931625651 -0.0415076581440639 0.111779472265448 0 0 0 0 0
0.0620076837993095 0.0514302838540549 -0.027151192378379 -0.0867248383008231 0.181513646954732 0 0 0 0 0
0.0479770183674748 -0.135374466729726 -0.0958024095400063 -0.114713747935537 -0.114294764679343 0 0 0 0 0
0.189465728558298 -0.0772386038944374 0.124511330353311 0.0760364236759032 -0.0224206596470599 0 0 0 0 0
0.122587523055924 0.0365704142393744 -0.00675555848726517 -0.215669591869063 0.0747724345340167 0 0 0 0 0
0.0745717063388618 -0.106332358940934 -0.00209385723266073 0.0129329464352683 0.0448402690817118 0 0 0 0 0
-0.0345834534615696 -0.0255724080026612 0.00604409071541179 0.0715423373017307 0.15123193006962 0 0 0 0 0
0.103618084029941 0.0982435380616047 0.0676547552590424 0.0201647065723432 -0.00901428136903799 0 0 0 0 0
0.060968320068503 -0.0128184950141214 0.129473753272511 0.0460038475914958 -0.00500677894277847 0 0 0 0 0
-0.243249154423322 0.00988584950887597 -0.079408717391189 0.00841105050183531 -0.0330090084198441 0 0 0 0 0
0.0240091923680099 -0.104603157566293 0.0142317492129807 -0.0832408963231324 0.0185335910718033 0 0 0 0 0
-0.0106839485584035 -0.00287566402253824 -0.192664462229153 -0.0294469660829159 0.0334190731133213 0 0 0 0 0
0.110368094601498 0.152887122383269 -0.0602714634182205 -0.117961349251399 -0.131172420938437 0 0 0 0 0
-0.0158955964908157 0.0435324363740945 -0.0471999637288963 -0.00389565648155092 0.035404786956129 0 0 0 0 0
-0.089965356374225 0.0970553698109768 0.0215212469049064 0.0712804626898077 0.0712218504268608 0 0 0 0 0
-0.0314180765409007 -0.0240592532698311 0.103312962101128 0.0796047262878887 -0.0753035228126202 0 0 0 0 0
0.132207356650133 -0.0366593752861694 -0.11835610540896 0.0975275665486158 -0.101397977619575 0 0 0 0 0
0.00367252738695573 0.10146257728853 0.152092453058428 -0.202260995584045 -0.141573493667008 0 0 0 0 0
0.0654119920394114 0.00491477133783479 0.0392605283069569 0.143671005397798 -0.00351433827016039 0 0 0 0 0
-0.0711139709321328 0.0116107184017484 0.077769679494803 0.126947559376852 -0.138321573946433 0 0 0 0 0
0.205996209652536 -0.191144759072704 -0.00536520679723847 -0.188432523789451 0.0882328381390277 0 0 0 0 0
0.0454641360703868 -0.0342903126210742 0.0922554070231281 -0.0765399461865033 0.0468962697356359 0 0 0 0 0
-0.0769374226009066 0.0144084518857235 0.0847748911836948 -0.011186632902807 -0.00883991504742752 0 0 0 0 0
0.0139191488659133 -0.0619969472828478 -0.115267979627213 0.0235509056597945 -0.0300992807956762 0 0 0 0 0
0.12169881996469 0.122799967445052 0.0435618035382542 -0.0105218738820973 0.0155435909901062 0 0 0 0 0
-0.10338925658962 0.0523124473763008 -0.148783698429662 0.141683067677799 -0.0445616983514871 0 0 0 0 0
-0.0192254333764428 -0.10943967068456 -0.123139745911242 0.0952367445026298 -0.0586053334038318 0 0 0 0 0
-0.077846745148713 0.0216525203633292 -0.102982624951066 0.0845469255803862 0.110792064912739 0 0 0 0 0
0.00319365780856832 0.0482671630427687 0.102282320748059 0.127695043073006 -0.0916105803832591 0 0 0 0 0
0.0550177860691684 0.0505812617638245 0.0851076396674928 -0.0913430750139952 -0.207638083395298 0 0 0 0 0
0.0195406198148978 0.0253138106583908 0.0843841527106084 -0.0181409007040868 -0.0106519965683325 0 0 0 0 0
-0.0973794244057441 -0.017697357983471 -0.0857591356788206 -0.00307964903713121 0.194939978920739 0 0 0 0 0
0.0280841012155388 0.059703763869927 0.198014926464271 0.0299968929273948 0.0479537997202558 0 0 0 0 0
0.271658402702548 0.0621367972570584 -0.0154326048597337 0.0602198102240114 -0.0801572096366239 0 0 0 0 0
0.128343969238966 0.0127116985754882 -0.130891619567349 -0.0263335239993713 -0.113358792175788 0 0 0 0 0
-0.0508010198868124 -0.0579391277697258 -0.00268147899972837 0.138740284826063 0.0357113681871992 0 0 0 0 0
0.107367277310377 -0.108868328812501 -0.0619187046693822 -0.0493040493939585 -0.0342629309132382 0 0 0 0 0
-0.0294941663261573 0.0138139161601968 -0.0137309678246694 0.108657447771722 -0.0436257084712188 0 0 0 0 0
-0.0633049871497797 0.0687358166784373 0.136124368590354 0.0301958565538765 0.0295793128211972 0 0 0 0 0
0.0987166258788265 -0.0761208141082831 -0.047638531707415 0.0727065406404005 -0.127485566132125 0 0 0 0 0
-0.0680953226187877 0.0316937690473474 0.0229202347973624 0.0165634284485972 0.0425491458571822 0 0 0 0 0
-0.131049045777024 -0.169801243867327 -0.0479046156397584 -0.0398279481936834 -0.00272569163069637 0 0 0 0 0
-0.192230748667652 0.00956782488127771 0.0236389559028925 -0.0817125049124779 0.00207595812425869 0 0 0 0 0
-0.111050884985807 -0.013775983508816 -0.0877332887168072 -0.198037347058234 -0.0697747499930426 0 0 0 0 0
0.116873697467253 0.0290308142426694 -0.0982388870618141 -0.071128718338891 0.0158767374473258 0 0 0 0 0
-0.174826971005614 0.0143407261062877 -0.124055791298421 -0.215029408854513 -0.202086799570367 0 0 0 0 0
-0.182903051264728 -0.0508581248649058 0.113598774925381 -0.0847582291537298 -0.167969633129104 0 0 0 0 0
-0.00214607456368205 0.0639253373794542 -0.0223729205184092 0.119643414266326 0.0295106218537066 0 0 0 0 0
-0.104930362420225 -0.175294152572925 0.0966276157969633 0.1352679373803 -0.0164901086038642 0 0 0 0 0
0.00651470868214533 -0.0790403744248328 -0.0304269919482384 0.01019775402223 -0.0826908043174873 0 0 0 0 0
-0.0935531305332972 0.0547194084113313 -0.145591982577933 -0.0270222665511415 0.0840972863418739 0 0 0 0 0
0.0490647037318297 0.102623897624106 0.14027877852558 -0.0471952555771108 -0.053321002001735 0 0 0 0 0
0.0805242267311421 -0.156593137387247 0.0159712746311085 -0.169367764772875 -0.180816729218734 0 0 0 0 0
-0.0587534664415431 -0.0891868927190837 0.089532596357214 0.08775116073486 0.0606660642343715 0 0 0 0 0
0.0476487889729862 0.0485091980253541 -0.0214257748644168 -0.134468053129958 -0.148767041045501 0 0 0 0 0
0.00490429308329988 -0.192935739913842 0.0187757854759518 0.0428662401009521 -0.227960421643077 0 0 0 0 0
-0.125344314547299 0.0813049693589372 -0.0365511465607601 -0.0564455789187891 0.103040179267742 0 0 0 0 0
-0.00987961473642627 0.0704858202368721 -0.0516189706299666 0.205105376300223 0.0983192344929787 0 0 0 0 0
0.0700762875690211 -0.00569523193566835 0.00600914491619735 0.067149953669555 0.0336018345956249 0 0 0 0 0
0.194969407677931 -0.171477197478116 0.0089585958918839 -0.108913804992926 -0.0306951437926375 0 0 0 0 0
0.0388639785593048 -0.0156857883405974 0.0228387341914283 0.0243454671795631 -0.0126641724836086 0 0 0 0 0
